date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2023-06-05,Varberg,Hacken,0,2,6.44,4.79,1.44,6.86,4.97,1.46,Allsvenskan,,20230605_Varberg_Hacken,-210.5280575653387,0.69,1.28,2,4,3,10,35.4,64.6,2,4,0,0,3,4
2023-06-09,Hammarby,Brommapojkarna,2,1,1.6,4.08,5.29,1.6,4.29,5.74,Allsvenskan,,20230609_Hammarby_Brommapojkarna,71.97574588687667,1.29,1.18,4,3,9,8,58.1,41.9,2,2,0,0,5,4
2023-06-10,Kalmar,Degerfors,2,1,1.65,3.91,5.09,1.65,4.11,5.48,Allsvenskan,,20230610_Kalmar_Degerfors,110.05074461431968,1.25,0.05,3,1,6,3,51.7,48.3,0,1,0,0,3,3
2023-06-10,Varberg,Halmstad,1,2,2.76,3.04,2.71,2.88,3.08,2.83,Allsvenskan,,20230610_Varberg_Halmstad,-62.00167740891834,1.15,1.37,3,5,6,10,46.4,53.6,0,1,0,0,3,4
2023-06-10,Varnamo,Malmo FF,1,3,5.28,3.88,1.64,5.47,3.91,1.69,Allsvenskan,,20230610_Varnamo_Malmo-FF,-162.2984856677906,1.2,1.7,4,5,9,12,39.8,60.2,3,7,0,0,13,6
2023-06-11,AIK,Elfsborg,1,2,3.88,3.53,1.93,4.16,3.65,1.94,Allsvenskan,,20230611_AIK_Elfsborg,-140.64714475948495,0.94,1.27,2,4,6,9,44.8,55.2,1,1,0,0,3,3
2023-06-11,Djurgarden,Norrkoping,2,2,1.52,4.2,6.2,1.55,4.33,6.4,Allsvenskan,,20230611_Djurgarden_Norrkoping,109.05034596301857,1.25,1.7,3,4,7,8,54.9,45.1,1,1,0,0,5,4
2023-06-11,Hacken,Mjallby,3,0,1.39,4.96,7.15,1.4,5.3,7.63,Allsvenskan,,20230611_Hacken_Mjallby,127.60193899775823,1.51,1.38,5,5,10,12,49.7,50.3,2,2,0,0,9,8
2023-06-11,Sirius,Goteborg,2,0,2.11,3.57,3.28,2.17,3.75,3.34,Allsvenskan,,20230611_Sirius_Goteborg,-4.90433263851628,1.21,0.54,2,1,4,2,47.1,52.9,2,0,0,0,3,3
2023-07-01,Brommapojkarna,AIK,0,2,3.17,3.36,2.24,3.26,3.45,2.32,Allsvenskan,,20230701_Brommapojkarna_AIK,-20.992623029001606,0.66,0.82,2,2,6,3,46.8,53.2,3,0,1,0,3,1
2023-07-01,Degerfors,Varnamo,0,2,2.54,3.36,2.71,2.71,3.45,2.71,Allsvenskan,,20230701_Degerfors_Varnamo,-17.261844274302575,1.32,0.43,3,3,9,8,54.4,45.6,2,2,0,0,3,6
2023-07-01,Malmo FF,Sirius,3,0,1.3,5.63,9.04,1.31,5.97,9.96,Allsvenskan,,20230701_Malmo-FF_Sirius,163.43592004377228,1.17,1.09,3,4,5,9,59.7,40.3,1,3,0,0,4,6
2023-07-02,Djurgarden,Varberg,2,0,1.23,6.18,12.67,1.23,6.7,14.01,Allsvenskan,,20230702_Djurgarden_Varberg,188.562638532356,1.36,0.9,3,3,6,6,58.4,41.6,1,1,0,0,6,2
2023-07-02,Halmstad,Goteborg,0,0,2.33,3.23,3.14,2.35,3.32,3.33,Allsvenskan,,20230702_Halmstad_Goteborg,40.98192039425817,0.44,0.05,1,0,3,3,47.1,52.9,0,2,0,0,4,3
2023-07-02,Norrkoping,Hacken,2,2,4.82,4.4,1.6,5.14,4.69,1.6,Allsvenskan,,20230702_Norrkoping_Hacken,-152.39216710742357,0.55,1.45,2,2,3,6,47.3,52.7,1,3,0,0,1,6
2023-07-03,Elfsborg,Hammarby,2,0,1.54,4.31,5.63,1.56,4.49,5.93,Allsvenskan,,20230703_Elfsborg_Hammarby,85.34853300427994,1.67,0.28,4,2,9,5,53.1,46.9,4,1,0,0,6,2
2023-07-03,Mjallby,Kalmar,1,1,2.73,2.93,2.83,2.87,2.96,2.94,Allsvenskan,,20230703_Mjallby_Kalmar,-61.21014798203669,0.46,0.89,1,3,1,8,44.7,55.3,1,3,0,0,2,3
2023-07-08,AIK,Hacken,1,2,3.03,3.49,2.26,3.13,3.52,2.35,Allsvenskan,,20230708_AIK_Hacken,-140.32495645631798,1.11,1.11,2,4,4,9,42.5,57.5,0,3,0,0,3,5
2023-07-08,Brommapojkarna,Degerfors,1,2,1.65,4.09,4.78,1.66,4.28,5.13,Allsvenskan,,20230708_Brommapojkarna_Degerfors,31.231610020927064,1.41,1.1,5,4,8,10,54.5,45.5,1,4,0,0,5,1
2023-07-08,Varnamo,Djurgarden,1,2,3.33,3.32,2.19,3.49,3.38,2.24,Allsvenskan,,20230708_Varnamo_Djurgarden,-135.40306428625308,1.5,1.85,4,5,8,11,41.2,58.8,2,3,0,0,5,2
2023-07-09,Kalmar,Elfsborg,0,4,3.53,3.5,2.04,3.83,3.6,2.04,Allsvenskan,,20230709_Kalmar_Elfsborg,-92.0348795761472,1.82,2.07,3,8,8,18,43.2,56.8,0,4,0,0,5,5
2023-07-09,Malmo FF,Mjallby,1,2,1.33,5.0,9.32,1.35,5.33,9.82,Allsvenskan,,20230709_Malmo-FF_Mjallby,132.2613728767201,1.55,0.95,4,3,8,8,53.4,46.6,0,0,0,1,8,5
2023-07-09,Sirius,Hammarby,1,2,2.86,3.48,2.38,2.92,3.59,2.46,Allsvenskan,,20230709_Sirius_Hammarby,-90.14121146337857,1.61,0.74,4,2,10,4,41.7,58.3,1,1,0,1,3,3
2023-07-10,Goteborg,Varberg,1,2,1.68,3.73,5.12,1.72,3.76,5.4,Allsvenskan,,20230710_Goteborg_Varberg,48.250070899699494,0.6,1.71,2,7,0,14,54.5,45.5,2,2,0,0,3,7
2023-07-10,Norrkoping,Halmstad,1,2,2.04,3.42,3.63,2.09,3.48,3.9,Allsvenskan,,20230710_Norrkoping_Halmstad,11.402515693616806,0.76,1.72,2,5,3,9,47.7,52.3,0,2,0,0,3,5
2023-07-15,Degerfors,Sirius,0,3,2.65,3.52,2.52,2.74,3.59,2.61,Allsvenskan,,20230715_Degerfors_Sirius,-12.299454222406439,0.76,1.29,4,4,8,10,46.5,53.5,4,1,0,0,9,9
2023-07-15,Hacken,Brommapojkarna,4,2,1.33,5.57,7.76,1.34,6.0,8.41,Allsvenskan,,20230715_Hacken_Brommapojkarna,204.34578204938953,2.03,1.18,5,5,11,12,59.4,40.6,1,1,0,0,7,5
2023-07-15,Halmstad,Varnamo,2,2,2.54,3.12,2.89,2.65,3.03,2.92,Allsvenskan,,20230715_Halmstad_Varnamo,41.07597532602654,1.39,1.07,5,4,10,9,52.2,47.8,0,0,0,0,9,3
2023-07-16,Elfsborg,Goteborg,1,1,1.35,5.11,8.09,1.37,5.44,8.41,Allsvenskan,,20230716_Elfsborg_Goteborg,227.54711059189526,0.62,1.14,3,3,4,8,58.1,41.9,1,3,0,0,7,3
2023-07-16,Hammarby,Kalmar,3,1,1.67,3.91,4.89,1.69,4.08,5.17,Allsvenskan,,20230716_Hammarby_Kalmar,6.314426018181166,1.19,1.65,3,5,3,12,50.2,49.8,0,4,0,1,3,5
2023-07-16,Mjallby,Norrkoping,1,2,2.18,3.22,3.45,2.23,3.3,3.61,Allsvenskan,,20230716_Mjallby_Norrkoping,35.124390706875374,0.76,1.84,3,6,7,12,50.8,49.2,3,2,0,0,7,7
2023-07-17,Djurgarden,Malmo FF,2,0,2.48,3.35,2.78,2.58,3.39,2.9,Allsvenskan,,20230717_Djurgarden_Malmo-FF,-11.86157020328028,1.7,0.85,4,3,9,5,42.4,57.6,0,1,0,0,6,5
2023-07-17,Varberg,AIK,1,2,3.95,3.37,1.98,4.02,3.47,2.03,Allsvenskan,,20230717_Varberg_AIK,-78.92722648241602,1.13,0.86,3,3,5,8,50.4,49.6,1,2,1,0,7,6
2023-07-21,Brommapojkarna,Hammarby,1,0,2.96,3.52,2.29,3.09,3.58,2.36,Allsvenskan,,20230721_Brommapojkarna_Hammarby,-132.70911131472303,1.44,0.29,4,1,7,1,43.0,57.0,3,1,0,0,4,2
2023-07-22,Djurgarden,Elfsborg,0,4,2.23,3.46,3.12,2.24,3.58,3.3,Allsvenskan,,20230722_Djurgarden_Elfsborg,-34.60399579504906,0.05,0.98,0,4,0,10,44.6,55.4,1,1,0,0,5,11
2023-07-22,Varnamo,Hacken,1,0,4.47,4.19,1.68,4.83,4.41,1.68,Allsvenskan,,20230722_Varnamo_Hacken,-194.2227841468714,0.49,0.05,3,0,6,0,52.0,48.0,0,1,0,0,9,1
2023-07-23,AIK,Malmo FF,0,0,3.05,3.25,2.36,3.13,3.31,2.46,Allsvenskan,,20230723_AIK_Malmo-FF,-105.77707008858556,0.48,1.82,2,8,6,17,44.5,55.5,3,1,0,1,6,6
2023-07-23,Goteborg,Halmstad,0,0,2.06,3.34,3.68,2.06,3.42,3.99,Allsvenskan,,20230723_Goteborg_Halmstad,-55.90168076162354,0.36,0.69,0,3,1,7,51.5,48.5,2,2,0,0,3,2
2023-07-23,Kalmar,Varberg,1,0,1.86,3.46,4.33,1.88,3.57,4.59,Allsvenskan,,20230723_Kalmar_Varberg,136.20143085356722,1.26,0.66,4,2,8,5,57.2,42.8,0,1,0,0,5,3
2023-07-23,Norrkoping,Degerfors,1,0,1.7,4.06,4.5,1.75,4.2,4.57,Allsvenskan,,20230723_Norrkoping_Degerfors,71.92357516512561,1.51,0.59,4,1,9,1,49.8,50.2,2,2,0,0,7,2
2023-07-24,Sirius,Mjallby,2,3,2.25,3.3,3.21,2.35,3.35,3.3,Allsvenskan,,20230724_Sirius_Mjallby,-45.17969846745973,1.32,1.08,6,3,15,7,49.3,50.7,4,1,0,0,2,1
2023-07-29,Degerfors,Brommapojkarna,2,0,2.87,3.59,2.31,2.94,3.68,2.4,Allsvenskan,,20230729_Degerfors_Brommapojkarna,-36.92188641923917,0.95,0.27,3,0,6,0,48.8,51.2,0,1,0,0,3,0
2023-07-29,Hacken,Elfsborg,3,1,2.27,3.84,2.78,2.29,4.04,2.91,Allsvenskan,,20230729_Hacken_Elfsborg,-30.77052005483597,0.42,0.7,3,1,6,2,51.6,48.4,0,2,0,0,6,1
2023-07-29,Halmstad,Varberg,0,5,2.02,3.34,3.75,2.03,3.37,4.16,Allsvenskan,,20230729_Halmstad_Varberg,98.66821204543749,1.09,1.56,2,6,3,11,56.9,43.1,2,2,0,0,6,6
2023-07-30,Goteborg,Kalmar,2,0,2.22,3.19,3.36,2.3,3.2,3.56,Allsvenskan,,20230730_Goteborg_Kalmar,-104.65193720844718,1.64,1.02,6,3,12,5,39.6,60.4,0,0,0,0,8,2
2023-07-30,Hammarby,Norrkoping,2,1,1.99,3.56,3.61,2.01,3.7,3.84,Allsvenskan,,20230730_Hammarby_Norrkoping,45.85999358074923,0.31,1.42,2,5,2,11,45.7,54.3,0,1,0,0,5,6
2023-07-30,Mjallby,Djurgarden,0,1,3.31,3.17,2.26,3.56,3.2,2.3,Allsvenskan,,20230730_Mjallby_Djurgarden,-92.0421988932319,0.91,1.15,2,5,4,13,44.5,55.5,1,1,0,0,2,11
2023-07-31,Malmo FF,Varnamo,3,1,1.31,5.32,9.28,1.33,5.65,9.94,Allsvenskan,,20230731_Malmo-FF_Varnamo,126.90454101095634,2.2,0.05,5,1,10,3,62.0,38.0,2,1,0,0,9,0
2023-07-31,Sirius,AIK,0,1,3.23,3.48,2.16,3.51,3.59,2.15,Allsvenskan,,20230731_Sirius_AIK,-53.73723993034582,1.31,0.89,7,4,16,9,50.6,49.4,2,1,0,0,6,7
2023-08-05,Brommapojkarna,Varnamo,0,2,2.21,3.49,3.12,2.28,3.56,3.25,Allsvenskan,,20230805_Brommapojkarna_Varnamo,-28.619923593769727,1.03,2.09,3,5,5,14,47.8,52.2,3,2,0,0,5,6
2023-08-06,Elfsborg,Sirius,1,0,1.32,5.54,8.39,1.31,6.08,9.46,Allsvenskan,,20230806_Elfsborg_Sirius,211.43861180567683,1.38,1.21,2,4,5,9,57.8,42.2,0,0,0,0,5,7
2023-08-06,Kalmar,AIK,1,1,3.18,3.11,2.35,3.41,3.09,2.44,Allsvenskan,,20230806_Kalmar_AIK,16.944947428434944,0.93,0.71,1,1,2,1,49.5,50.5,1,4,0,0,5,1
2023-08-07,Malmo FF,Halmstad,3,0,1.31,5.38,9.26,1.32,5.71,9.78,Allsvenskan,,20230807_Malmo-FF_Halmstad,131.7751689571562,0.71,0.98,3,4,6,7,54.0,46.0,4,1,0,0,5,5
2023-08-07,Norrkoping,Goteborg,3,0,2.22,3.31,3.26,2.3,3.37,3.37,Allsvenskan,,20230807_Norrkoping_Goteborg,38.84020057474845,1.88,0.97,7,2,16,3,50.9,49.1,2,2,0,0,2,3
2023-08-07,Varberg,Mjallby,0,3,2.88,3.08,2.58,3.06,3.07,2.66,Allsvenskan,,20230807_Varberg_Mjallby,-96.76097568855835,0.8,2.21,4,7,9,19,45.6,54.4,0,2,0,0,10,8
2023-08-12,AIK,Brommapojkarna,2,2,1.68,3.94,4.76,1.68,4.26,5.01,Allsvenskan,,20230812_AIK_Brommapojkarna,86.39562245652792,0.4,2.29,2,8,4,18,55.1,44.9,1,0,0,0,3,7
2023-08-13,Goteborg,Djurgarden,2,1,3.49,3.23,2.16,3.66,3.27,2.22,Allsvenskan,,20230813_Goteborg_Djurgarden,-170.46883504860193,0.72,2.0,2,6,4,14,41.1,58.9,2,1,0,0,4,8
2023-08-13,Hacken,Varberg,2,0,1.31,5.85,8.0,1.32,6.37,8.36,Allsvenskan,,20230813_Hacken_Varberg,244.9492848064085,0.55,1.18,3,4,7,8,62.8,37.2,1,4,0,0,2,11
2023-08-13,Halmstad,Norrkoping,1,3,2.46,3.24,2.89,2.54,3.33,2.97,Allsvenskan,,20230813_Halmstad_Norrkoping,-35.91436669682548,0.67,0.46,2,3,4,6,47.8,52.2,2,2,0,0,7,2
2023-08-13,Hammarby,Elfsborg,1,0,3.15,3.44,2.22,3.26,3.48,2.3,Allsvenskan,,20230813_Hammarby_Elfsborg,-94.00495692520963,0.86,0.82,3,3,6,6,39.4,60.6,2,0,0,0,4,3
2023-08-13,Sirius,Kalmar,3,0,2.05,3.53,3.45,2.08,3.66,3.64,Allsvenskan,,20230813_Sirius_Kalmar,-95.89724572475143,0.77,0.71,3,4,8,9,45.8,54.2,2,5,0,0,2,7
2023-08-14,Mjallby,Malmo FF,1,0,4.47,3.59,1.79,4.71,3.71,1.83,Allsvenskan,,20230814_Mjallby_Malmo-FF,-101.95737518114925,2.11,0.67,6,2,13,6,46.5,53.5,1,2,1,0,8,5
2023-08-14,Varnamo,Degerfors,0,1,1.77,3.83,4.29,1.86,3.94,4.22,Allsvenskan,,20230814_Varnamo_Degerfors,50.014626987166366,0.06,0.31,0,1,3,2,50.3,49.7,1,2,0,0,3,2
2023-08-19,Brommapojkarna,Halmstad,3,1,1.97,3.56,3.71,2.01,3.67,3.86,Allsvenskan,,20230819_Brommapojkarna_Halmstad,-29.0239244137656,1.39,1.13,3,3,7,8,45.1,54.9,1,2,0,0,3,4
2023-08-19,Degerfors,Goteborg,1,2,2.91,3.41,2.36,3.07,3.47,2.41,Allsvenskan,,20230819_Degerfors_Goteborg,-21.566297109910238,0.75,1.69,1,5,1,12,47.3,52.7,1,0,1,0,6,2
2023-08-19,Varberg,Varnamo,0,3,3.03,3.27,2.36,3.17,3.37,2.41,Allsvenskan,,20230819_Varberg_Varnamo,-68.04611475875572,0.61,0.5,2,3,4,6,53.7,46.3,1,1,0,0,3,6
2023-08-20,Elfsborg,Mjallby,2,0,1.48,4.32,6.68,1.49,4.51,7.11,Allsvenskan,,20230820_Elfsborg_Mjallby,110.24418610870043,0.97,0.06,2,0,4,0,56.1,43.9,2,0,0,0,3,2
2023-08-20,Hacken,Sirius,3,2,1.5,4.87,5.38,1.53,5.16,5.49,Allsvenskan,,20230820_Hacken_Sirius,201.74958593937504,1.21,0.96,4,2,7,5,55.7,44.3,1,1,0,0,6,1
2023-08-20,Kalmar,Hammarby,0,0,2.8,3.22,2.56,2.81,3.3,2.71,Allsvenskan,,20230820_Kalmar_Hammarby,-62.90193715496139,1.54,0.18,5,1,10,3,49.6,50.4,1,4,0,0,2,2
2023-08-20,Malmo FF,Djurgarden,0,0,1.56,4.12,5.68,1.59,4.23,6.07,Allsvenskan,,20230820_Malmo-FF_Djurgarden,2.903359107154529,0.87,0.32,3,1,5,1,51.9,48.1,1,2,0,0,2,1
2023-08-21,Norrkoping,AIK,3,1,2.47,3.37,2.8,2.5,3.4,2.99,Allsvenskan,,20230821_Norrkoping_AIK,5.918546707445785,1.32,0.66,4,1,7,4,60.3,39.7,1,0,0,0,3,2
2023-08-27,Brommapojkarna,Kalmar,2,3,2.13,3.43,3.4,2.19,3.47,3.54,Allsvenskan,,20230827_Brommapojkarna_Kalmar,-73.16545558470762,1.68,1.55,6,3,13,5,46.9,53.1,0,2,0,0,6,4
2023-08-27,Djurgarden,Degerfors,4,1,1.31,5.47,9.37,1.32,5.85,9.45,Allsvenskan,,20230827_Djurgarden_Degerfors,168.47794156586156,1.56,1.28,6,3,11,8,51.6,48.4,2,4,0,0,6,8
2023-08-27,Goteborg,Hacken,4,2,3.38,3.72,2.04,3.41,3.84,2.11,Allsvenskan,,20230827_Goteborg_Hacken,-181.8051886859821,1.76,0.62,5,2,10,3,34.6,65.4,0,0,0,0,7,4
2023-08-27,Mjallby,Hammarby,0,3,2.96,3.02,2.58,3.09,3.03,2.68,Allsvenskan,,20230827_Mjallby_Hammarby,-52.74493008224522,0.49,1.38,1,5,3,8,51.5,48.5,2,4,0,0,2,9
2023-08-27,Varnamo,Halmstad,0,0,1.91,3.53,4.02,1.96,3.64,4.1,Allsvenskan,,20230827_Varnamo_Halmstad,27.663368921576875,1.37,1.74,4,5,8,13,52.3,47.7,1,3,0,0,6,6
2023-08-28,AIK,Varberg,3,0,1.34,5.13,9.06,1.34,5.52,9.48,Allsvenskan,,20230828_AIK_Varberg,112.46974626608358,2.5,0.6,8,3,17,8,48.4,51.6,2,2,0,0,7,6
2023-08-28,Elfsborg,Norrkoping,3,2,1.55,4.32,5.61,1.58,4.46,5.8,Allsvenskan,,20230828_Elfsborg_Norrkoping,120.63700413009951,1.44,0.36,4,2,9,5,51.3,48.7,0,3,0,0,3,5
2023-08-28,Sirius,Malmo FF,1,3,4.74,4.17,1.65,5.21,4.32,1.65,Allsvenskan,,20230828_Sirius_Malmo-FF,-158.49082272902797,0.36,1.06,1,3,2,7,50.4,49.6,1,0,0,0,5,6
2023-09-02,Halmstad,Sirius,2,1,3.01,3.42,2.31,3.1,3.47,2.4,Allsvenskan,,20230902_Halmstad_Sirius,10.99548405306723,0.82,0.71,3,2,9,4,52.1,47.9,1,0,0,0,4,5
2023-09-02,Varnamo,Elfsborg,1,0,3.25,3.52,2.15,3.41,3.63,2.18,Allsvenskan,,20230902_Varnamo_Elfsborg,-184.15818842756858,0.48,1.34,1,5,3,11,52.6,47.4,3,3,1,0,2,8
2023-09-03,Degerfors,Hacken,1,0,3.81,4.1,1.82,3.81,4.23,1.88,Allsvenskan,,20230903_Degerfors_Hacken,-214.71885440513415,2.23,0.24,7,0,16,0,37.2,62.8,1,0,0,0,12,0
2023-09-03,Hammarby,AIK,4,2,2.3,3.37,3.09,2.36,3.44,3.18,Allsvenskan,,20230903_Hammarby_AIK,77.96365696000453,1.5,1.53,6,7,13,17,53.6,46.4,1,2,0,0,6,4
2023-09-03,Kalmar,Mjallby,0,2,2.39,3.09,3.18,2.48,3.1,3.32,Allsvenskan,,20230903_Kalmar_Mjallby,13.843026072194561,1.28,0.29,3,2,7,3,53.4,46.6,1,1,0,0,5,4
2023-09-03,Malmo FF,Goteborg,2,2,1.38,4.99,7.5,1.41,5.09,7.85,Allsvenskan,,20230903_Malmo-FF_Goteborg,116.21605907089906,0.97,1.94,3,7,7,15,51.1,48.9,0,1,0,0,3,8
2023-09-03,Norrkoping,Djurgarden,0,2,2.9,3.3,2.44,3.06,3.43,2.44,Allsvenskan,,20230903_Norrkoping_Djurgarden,-84.97544528356661,1.05,1.35,2,4,3,9,48.3,51.7,1,0,0,0,3,5
2023-09-03,Varberg,Brommapojkarna,4,3,3.67,3.65,1.96,3.86,3.85,1.96,Allsvenskan,,20230903_Varberg_Brommapojkarna,-55.453811560423674,0.8,0.44,4,3,7,5,49.0,51.0,4,0,0,0,4,1
2023-09-16,Djurgarden,Varnamo,1,2,1.66,3.91,5.11,1.68,4.02,5.29,Allsvenskan,,20230916_Djurgarden_Varnamo,123.80761858590563,0.18,0.17,1,2,1,3,60.5,39.5,2,0,0,0,2,6
2023-09-16,Goteborg,Brommapojkarna,1,0,1.83,3.79,4.1,1.83,3.8,4.56,Allsvenskan,,20230916_Goteborg_Brommapojkarna,76.28888517582755,1.15,0.95,5,2,11,4,55.6,44.4,1,2,0,0,3,3
2023-09-16,Sirius,Varberg,7,0,1.36,5.28,7.48,1.38,5.54,7.87,Allsvenskan,,20230916_Sirius_Varberg,32.4255424037658,1.7,0.05,7,0,16,1,52.6,47.4,3,1,0,0,9,5
2023-09-17,Elfsborg,Kalmar,0,3,1.47,4.52,6.5,1.49,4.74,6.69,Allsvenskan,,20230917_Elfsborg_Kalmar,125.8695088029881,0.55,0.96,1,3,5,7,51.3,48.7,1,0,0,0,1,4
2023-09-17,Hacken,Halmstad,3,2,1.33,5.65,8.1,1.33,6.18,8.5,Allsvenskan,,20230917_Hacken_Halmstad,161.09475842712754,0.98,1.26,3,5,8,14,61.8,38.2,4,3,0,0,5,11
2023-09-17,Hammarby,Malmo FF,1,3,2.88,3.4,2.41,2.91,3.51,2.5,Allsvenskan,,20230917_Hammarby_Malmo-FF,-10.041948271154752,1.39,1.94,4,6,10,12,55.5,44.5,1,1,0,0,1,8
2023-09-18,AIK,Degerfors,2,0,1.5,4.53,5.94,1.52,4.77,6.19,Allsvenskan,,20230918_AIK_Degerfors,55.478899390421475,0.97,1.08,3,4,8,9,51.4,48.6,2,1,0,1,3,5
2023-09-18,Norrkoping,Mjallby,0,2,1.97,3.48,3.84,1.99,3.59,4.03,Allsvenskan,,20230918_Norrkoping_Mjallby,-13.163569160100906,0.53,0.24,2,2,4,6,42.6,57.4,0,0,0,0,3,3
2023-09-23,Brommapojkarna,Norrkoping,2,2,2.01,3.68,3.47,1.98,3.85,3.78,Allsvenskan,,20230923_Brommapojkarna_Norrkoping,-89.416311156863,1.35,0.91,4,3,9,5,49.0,51.0,4,2,0,0,8,6
2023-09-23,Degerfors,Malmo FF,1,2,7.66,5.12,1.37,7.86,5.27,1.4,Allsvenskan,,20230923_Degerfors_Malmo-FF,-183.9407849696645,1.74,1.54,7,5,18,12,39.5,60.5,1,2,0,0,8,3
2023-09-24,AIK,Djurgarden,2,0,2.53,3.31,2.78,2.54,3.37,2.96,Allsvenskan,,20230924_AIK_Djurgarden,-90.51632048402325,1.24,0.38,5,2,11,5,49.8,50.2,2,3,0,0,4,3
2023-09-24,Kalmar,Hacken,1,0,3.55,3.81,1.95,3.63,4.02,1.98,Allsvenskan,,20230924_Kalmar_Hacken,-97.13149311744428,0.89,1.07,1,4,2,10,44.5,55.5,3,1,0,0,6,5
2023-09-24,Mjallby,Goteborg,0,1,2.81,3.14,2.61,2.97,3.24,2.62,Allsvenskan,,20230924_Mjallby_Goteborg,30.568880786759337,0.68,0.21,3,1,6,1,52.2,47.8,1,1,0,0,2,1
2023-09-24,Varberg,Hammarby,0,1,6.61,4.6,1.45,6.74,4.87,1.47,Allsvenskan,,20230924_Varberg_Hammarby,-201.60710489468306,0.05,0.34,1,2,4,4,43.8,56.2,1,1,0,0,3,5
2023-09-25,Halmstad,Elfsborg,0,1,4.23,3.79,1.81,4.22,3.81,1.88,Allsvenskan,,20230925_Halmstad_Elfsborg,-171.10578732329486,0.26,0.25,0,2,1,6,37.2,62.8,1,1,0,0,0,6
2023-09-25,Varnamo,Sirius,0,1,2.46,3.6,2.69,2.53,3.71,2.76,Allsvenskan,,20230925_Varnamo_Sirius,71.41795563445635,0.42,0.6,3,3,6,7,50.3,49.7,0,0,0,1,1,3
2023-09-30,Djurgarden,Halmstad,1,0,1.49,4.34,6.5,1.5,4.52,6.97,Allsvenskan,,20230930_Djurgarden_Halmstad,137.9363666354102,1.1,1.73,4,5,6,11,54.0,46.0,1,2,0,0,4,7
2023-09-30,Norrkoping,Kalmar,1,0,2.07,3.48,3.52,2.09,3.54,3.73,Allsvenskan,,20230930_Norrkoping_Kalmar,-48.05504271867994,0.92,1.66,2,4,4,9,42.6,57.4,1,1,0,0,3,10
2023-10-01,Hacken,AIK,2,0,1.89,3.87,3.7,1.92,4.07,3.82,Allsvenskan,,20231001_Hacken_AIK,88.42187643128682,1.81,0.05,6,1,14,1,50.0,50.0,1,2,1,0,13,2
2023-10-01,Hammarby,Goteborg,1,1,1.88,3.56,4.1,1.91,3.61,4.39,Allsvenskan,,20231001_Hammarby_Goteborg,70.04544679743776,0.87,0.9,2,4,4,7,50.6,49.4,1,1,0,0,7,7
2023-10-01,Mjallby,Varnamo,2,3,2.46,3.16,2.99,2.52,3.17,3.18,Allsvenskan,,20231001_Mjallby_Varnamo,30.572413414990706,1.43,1.56,3,6,5,15,51.9,48.1,1,4,0,0,3,9
2023-10-01,Sirius,Degerfors,3,2,1.6,4.21,5.17,1.62,4.31,5.5,Allsvenskan,,20231001_Sirius_Degerfors,23.790592319675625,1.29,1.56,4,2,8,4,48.7,51.3,1,3,0,0,3,4
2023-10-02,Elfsborg,Varberg,2,1,1.19,7.31,12.68,1.21,7.67,12.69,Allsvenskan,,20231002_Elfsborg_Varberg,254.0990895290338,1.67,0.55,5,2,11,2,54.4,45.6,3,3,0,0,2,0
2023-10-02,Malmo FF,Brommapojkarna,2,1,1.33,5.61,7.95,1.34,6.02,8.26,Allsvenskan,,20231002_Malmo-FF_Brommapojkarna,208.98230031454204,1.97,0.2,7,1,16,1,44.4,55.6,1,0,0,0,14,3
2023-10-07,AIK,Mjallby,1,0,1.76,3.56,4.78,1.81,3.66,4.95,Allsvenskan,,20231007_AIK_Mjallby,4.043982727634557,1.55,1.01,4,2,7,4,46.8,53.2,4,1,0,0,4,4
2023-10-07,Goteborg,Sirius,0,1,2.0,3.5,3.7,2.0,3.59,4.01,Allsvenskan,,20231007_Goteborg_Sirius,59.870078989230706,0.42,1.72,1,6,2,15,56.2,43.8,3,1,0,0,2,8
2023-10-07,Halmstad,Degerfors,0,0,1.92,3.5,4.0,1.92,3.59,4.34,Allsvenskan,,20231007_Halmstad_Degerfors,23.090266200368205,0.88,0.76,3,2,4,4,57.0,43.0,1,3,0,0,4,4
2023-10-08,Brommapojkarna,Elfsborg,0,3,3.37,3.81,2.01,3.4,3.99,2.06,Allsvenskan,,20231008_Brommapojkarna_Elfsborg,-226.2753438469672,0.78,2.39,2,8,6,18,43.5,56.5,2,2,0,0,2,6
2023-10-08,Hammarby,Hacken,2,2,2.54,3.65,2.55,2.62,3.74,2.64,Allsvenskan,,20231008_Hammarby_Hacken,-34.2374897033867,1.36,1.03,5,2,10,5,53.4,46.6,2,0,0,0,9,5
2023-10-08,Kalmar,Malmo FF,1,0,4.49,3.76,1.76,4.8,3.84,1.78,Allsvenskan,,20231008_Kalmar_Malmo-FF,-96.74662626208465,1.36,0.54,3,5,8,12,50.6,49.4,0,0,0,0,6,6
2023-10-08,Varberg,Djurgarden,0,1,6.59,4.41,1.47,6.87,4.51,1.51,Allsvenskan,,20231008_Varberg_Djurgarden,-219.8626775156706,1.19,0.86,4,2,9,4,43.2,56.8,2,0,0,0,4,5
